06-05-2021,2.772643253,-0.670498084,-1.50816925,-1.63032803,0.321737382,0.795454545,-1.539322698,-1.328202582,-2.191659272,-3.819031313,0.940695297,0.068823125,-0.080450523,0.080256822
07-05-2021,-6.18705036,0.433944069,2.33943003,2.236421725,0.922028463,0.845546787,0.966458215,0.800100642,1.696452871,1.568958754,2.066450567,1.994497937,0.281803543,1.764234162
10-05-2021,-3.450920245,0.277377714,0.228595179,0.17578125,0.377358491,0.838457239,0.225225225,1.390310261,0.856378234,0.707007694,-0.436681223,0.472016183,1.124046568,0.078802206
11-05-2021,7.028199566,0.133177072,0.79798404,0.452221785,3.206532563,2.081051479,-0.476190476,-1.895617922,-2.892269591,-0.389369045,0.691900692,0.400534045,1.661937576,0.864440079
12-05-2021,4.830718415,0.089785571,0.247933884,0.895987534,0.882070949,2.002107482,-0.845308538,-1.20412157,-1.24360943,-0.997998028,-0.039016777,1.37434555,2.272727273,0.192381685
13-05-2021,4.688105386,0.400698654,4.850902982,4.912898806,2.544625902,1.65374677,2.391334928,0.393652356,0.748894704,1.604493735,1.869158879,2.284263959,-0.832342449,1.74749905
14-05-2021,0.518134715,-2.343430209,1.401962748,1.305970149,1.12962963,0.660904931,0.302239319,-0.245068006,1.710549884,0.51599002,-0.993883792,0.806451613,-3.357314149,-0.360920971
17-05-2021,0.478645066,0.261972126,0.395022714,0.14732965,-0.347921626,-0.202020202,1.246404602,-0.196536052,0.968565642,1.889772663,-0.810810811,-4,0.165425972,-0.374718961
18-05-2021,1.740740741,0.839054157,0.01914242,-0.589390963,-0.090859531,-0.80604534,-2.967197496,-0.7160555,-1.68428597,-3.304999361,-0.626223092,0.448717949,-1.818916734,0.827378714
19-05-2021,0.218420095,-0.35660255,1.837320574,1.652892562,3.45580211,5.078720163,1.150231449,0.514087495,0.446509933,3.41121221,4.76565577,-1.340140396,-0.041169205,1.579012806
20-05-2021,-0.944424264,0.580197376,-0.563803796,-0.919052669,-0.773558368,1.401643306,0.318957149,-0.16634804,-0.154222988,0.067551842,-0.676691729,2.457956016,3.171334432,-0.954712362
21-05-2021,-2.236890356,-0.188689417,1.247401247,0.642169105,1.807228916,1.858913251,1.313243019,-0.285998508,-0.590586953,3.490186068,1.438304315,5.23989899,1.676646707,0.28423134
24-05-2021,2.663165791,-1.161283353,-2.258726899,-2.339595888,-1.374869474,-0.51474029,-1.705553281,-0.698341439,-2.093044511,-1.490962411,0.820895522,-1.319736053,0.628190027,-0.554528651
25-05-2021,-6.978443551,0.562872288,1.184110008,1.451905626,-2.188106582,-1.03480715,0.874514159,-1.85608439,-0.233383122,1.189399736,-0.481125093,-2.127659574,-0.780335544,0.557620818
26-05-2021,-0.274941084,1.429192479,0.490751227,0.322003578,-1.172650189,-0.760456274,0.220173387,0.801003173,1.54393188,0.027495188,-0.669393827,1.055900621,-1.533621707,0.542205792
27-05-2021,-1.890508074,-0.032145727,-0.20661157,0.035663338,0.054764513,0.431034483,0.164767266,0.891111732,-0.691116845,0.956569544,-1.048296518,-1.35218193,0.998402556,1.201127589
28-05-2021,-1.806503412,-0.51985637,-1.618671184,-1.229946524,-4.269293924,-4.530281354,-0.589444825,-0.012581782,0.241254524,-0.694293182,-3.972758229,-1.121495327,-1.897983393,-1.223204554
01-06-2021,6.377759608,-0.053873505,0.956571647,0.848222343,2.420430722,2.197802198,0.096525097,1.136529508,-0.40729427,-0.116524552,2.206461781,-0.81915564,-0.644901249,0.94409024
02-06-2021,3.915662651,-0.324166622,0.456187037,-0.17885888,0.328407225,0.32879286,-1.712943777,-1.562112571,-2.803561281,-0.787860294,-1.052236002,0.381194409,0.803212851,-1.064741158
03-06-2021,-3.47826087,-0.379424359,-0.96499527,-0.501702204,-1.563920713,0.093632959,0.576247365,-0.385390428,0.370298187,-0.640326595,-1.709077098,-1.329113924,-1.195219124,-1.125680356
04-06-2021,-3.753753754,0.511453289,-0.267481849,0.630289933,1.237760946,2.338634238,-0.614868642,-0.226060131,-0.524271845,-0.610682726,2.472952087,1.539448364,-0.846774194,0.888277243
07-06-2021,11.15444618,0.730796297,2.586206897,0.841088046,-0.346715328,0.411334552,-0.281214848,-0.450103402,-0.380636346,0.944304443,-1.809954751,2.021478206,1.952013013,-0.756448413
08-06-2021,-0.175438596,-1.6283319,2.259570495,1.969831411,-0.76908991,-1.137915339,-0.606316977,0.050916497,-0.058783188,-0.924250712,-0.960061444,0.866873065,-1.555644196,0.824690741
09-06-2021,-1.968365554,0.0928708,1.698319942,1.740341107,1.217936889,1.657458564,1.163285572,0.089058524,1.78413881,-0.2944424,0.542846064,-1.534683855,0.445705024,0.371793283
10-06-2021,5.234851201,-2.363279118,0.969653439,0.650017106,0.091157703,-0.362318841,-0.350581966,1.04995551,0.529712029,-0.004259307,-1.658310837,0.06234414,0.080677693,4.062229905
11-06-2021,-2.453151618,1.229806026,1.102614263,0.849762067,-0.418943534,-0.272727273,2.054601745,1.275535876,1.494539184,2.175178544,0.588235294,2.30529595,0.362756953,-1.827242525
14-06-2021,0.663639539,1.159644376,1.970096746,2.05594877,1.536491677,2.780309936,1.10314396,0.526642653,-0.604115537,0.758723233,2.261208577,-0.913520097,-0.321285141,1.861252115
15-06-2021,-1.630811936,0.185599651,0.672761773,0.875165125,1.008827238,-1.33037694,1.47299509,1.304766847,1.690408357,1.110207009,-0.953107129,1.044867855,-0.926672039,3.144280968
16-06-2021,2.680776014,0.288781126,0.548320768,0.622033066,-3.406456215,-3.91011236,1.411290323,1.236248323,1.120657452,1.615516818,-2.155504234,1.642335766,-1.504676698,-2.599792937
17-06-2021,-1.477155617,-0.852982723,-0.749829584,-0.536847243,0.99704579,1.216089804,-0.026507621,0.031805849,2.382711489,-0.263629823,-0.314712825,-0.957510473,0.082576383,2.055037203
18-06-2021,1.534170153,-0.180831826,2.111950549,2.109911678,0.329067642,-0.415896488,0.437491714,0.457665904,1.813097601,-0.266480041,0.513022889,-1.027190332,-0.041254125,0.995255179
21-06-2021,7.451923077,-1.339481774,0.975281655,1.473650489,0.929300292,2.505800464,1.21436114,-0.575470567,-0.150615753,1.384540646,3.258735768,2.136752137,2.641353694,0.97398877
22-06-2021,2.876318313,-1.45225907,1.815154038,1.562746646,-0.072215201,0.135808058,-0.352112676,1.365006632,-0.488021295,-0.287501664,-2.053231939,1.374775852,1.085645356,0.272355878
23-06-2021,-4.255980118,0.129862797,-1.014066078,-0.637239664,-0.632339657,-0.497287523,2.107054051,1.026861126,1.399910834,2.077048349,2.872670807,3.242924528,1.511535402,0.418741512
24-06-2021,-0.421804023,0.135333258,-2.115003305,-1.595495073,0.163636364,-1.363016811,4.434760318,-0.394700277,0.940907492,2.338171832,-1.773584906,1.599086236,-0.078369906,0.247943198
25-06-2021,-3.779732812,1.740060818,3.798109386,3.703703704,0.471954983,1.520036849,1.644575356,1.56046814,0.644655458,-0.499629431,2.036112178,5.564924115,4.666666667,2.203485104
28-06-2021,-2.505926177,-0.127303924,0.292730525,0.199264255,1.607949413,0.499092559,0.905578363,-1.012687696,-1.592659915,-0.748712548,0.263554217,-1.970181044,2.547770701,0.50599494
29-06-2021,-0.868357068,-0.443360674,2.513377655,2.554688695,1.262446657,0.993227991,2.776115831,1.740357479,-0.237487906,1.837379018,2.177994743,-1.357957632,-0.876872488,1.050673087
30-06-2021,-2.697967765,-1.169004676,0.490351155,-0.238663484,-1.246707638,-0.804649084,-0.663639539,2.374017568,1.551754541,-2.586907908,-1.24954061,-1.762114537,2.617029119,-4.429762807
01-07-2021,-0.216060497,-2.624760617,-3.195340784,-1.121411483,-0.053342817,0.135196034,-4.0201594,-3.730214284,-3.472825143,-3.271247457,-2.49348716,-1.737668161,-1.688218391,-0.475974615
02-07-2021,0.216528329,-0.335492827,-1.398373984,-3.689702102,-0.907311866,-1.440144014,0.610575162,-1.243110121,0.800503688,0.558252427,-1.717557252,-7.529948659,-1.242236025,2.778410385
06-07-2021,2.232625135,0.615206036,-1.4676781,-1.554404145,1.543985637,2.420091324,2.718776551,4.096900606,1.195681271,-0.046933248,3.029126214,1.357186922,-1.442841287,-0.908486594
07-07-2021,-0.810144417,-1.026765113,2.560669456,2.185007974,-0.229844413,-1.872492198,-1.855134113,-0.752908966,-2.336654616,-6.760219482,-1.696192989,-1.765063907,-1.539039039,-2.839892665
08-07-2021,-2.485795455,-0.880055951,4.161227154,4.167316997,0.318979266,-0.726942299,-3.900794606,-2.126436782,-1.426507765,-7.410071942,-0.345092025,0.743494424,-2.096835684,-1.507479862
09-07-2021,-1.638747269,-0.129358499,3.540654864,3.92568175,1.34251899,2.883295195,2.405412177,1.127422196,0.925077853,1.836829837,0.65409773,0.86100861,0.27258567,0.72438369
12-07-2021,-1.369863014,-1.206947306,-1.573611742,-1.614763552,0.244029981,0.533807829,0.403719109,-0.325165486,0.308557945,-0.534090215,-1.146788991,-1.219512195,0.233009709,0.649576615
13-07-2021,-0.075075075,2.318235995,-1.598770177,-1.055099648,0.243435924,-0.530973451,-2.047033021,-0.174764069,-0.334750746,-1.575588353,1.54679041,-1.851851852,-0.116234018,-4.60988821
14-07-2021,1.126972201,0.285398101,0.671770036,0.562796209,-2.064180399,-2.535587189,0.559771116,-0.02334267,-0.535584604,-0.22289767,-0.875856816,0.377358491,0.349107836,2.960009665
15-07-2021,-0.891530461,0.046463004,2.451893234,2.547864507,0.283386468,1.323596531,2.498762989,0.385243988,2.172127407,1.171655315,-2.228198233,2.506265664,1.894085814,3.67284675
16-07-2021,-2.548725637,-0.16254499,-0.621023932,-0.588826655,0.017661604,-1.036036036,0.060342747,-0.186068147,-0.589548906,-1.392792069,-0.707269155,-1.405867971,0.493171472,-0.894170911
19-07-2021,-4.461538462,0.546575183,-0.335314739,-0.491187518,0.264877274,0.045516614,0.024122543,2.190376325,2.030730524,1.276229251,2.097348635,-0.06199628,-0.755001888,-0.959342165
20-07-2021,3.140096618,0.098311358,-0.902278636,-0.711382114,0.264177527,0.864422202,-1.627878934,-0.262227796,-1.42668428,-0.289137998,0.310077519,1.11662531,1.787751997,0.230627306
21-07-2021,-1.327088212,-0.219538968,-0.308641975,-0.57025881,-0.386439487,0.676589986,1.201274822,1.074531321,0.678995801,-0.479158913,-1.081916538,-1.901840491,-0.710014948,-0.471698113
22-07-2021,-1.859177215,0.312662845,-7.120743034,-6.941176471,-1.798624581,-2.0609319,-0.266472868,-0.601673829,-1.224598456,-0.233721311,-1.484375,-0.625390869,-4.855099737,-1.225291874
23-07-2021,2.176541717,0.531024531,2.366666667,1.975347661,1.723828335,2.058554437,0.157881953,2.357545968,1.590153625,1.635196552,-0.555114988,-0.818124607,-0.751582278,-0.901111761
26-07-2021,1.854043393,-0.206694609,0.211657441,0.139470014,0.088261253,-1.568803227,0.618406693,0.333481547,1.04350902,1.014198783,0.039872408,-1.459390863,3.706656038,-0.070854983
27-07-2021,-2.865995352,-0.747943156,-6.157595451,-5.926957598,0.405643739,0.409836066,-1.470233791,-2.353201861,-1.023980396,-1.924364123,1.195695496,-0.643915003,-1.92159877,-1.288111558
28-07-2021,0.398724083,0.469537998,5.921052632,5.954926797,0.667486387,0.362811791,-0.403620352,1.84260688,-1.351136263,0.246622512,-1.575423395,1.29617628,-0.862068966,-1.304920388
29-07-2021,-0.505836576,0.417367109,4.115437158,4.229217111,-0.972246774,1.0978957,2.34629862,2.364145658,2.156383075,1.460986088,0.12244898,0.662690524,1.500789889,2.473227945
30-07-2021,1.134141572,-1.160307106,0.967689027,0.6349698,-0.535523027,-1.040723982,-0.870418046,-1.488616462,-0.023059867,-1.065439704,0.570729719,-1.777485188,-1.128404669,0.136849963
02-08-2021,-0.571864278,1.775639884,-2.295623452,-0.935453695,5.121638924,4.636068614,0.42729672,-0.914427636,0.32162959,0.760575775,2.700457,-1.00536193,0.734094617,0.297619048
03-08-2021,1.188650307,0.741043296,3.870858688,2.077431539,-2.41865321,-0.79751883,-0.125140783,0.683604876,-1.65108202,0.888958203,-1.132686084,-0.406228842,-1.538461538,-3.622650841
04-08-2021,-2.190362405,0.839606254,1.15942029,0.949316171,0.424703592,0.180750113,-0.50755287,2.082154577,1.771161578,3.233884681,-0.404530744,2.156334232,3.89025389,1.720595788
05-08-2021,2.605863192,-0.080390468,0.741614697,0.669429391,-0.704845815,1.127649977,-1.506133852,-0.454495067,0.256245996,-0.616932706,0.121852153,-0.131926121,-0.078833268,0.353446099
06-08-2021,0.079365079,0.959714959,-0.284423624,0.063331222,0.461401952,3.434433541,0.986558145,1.029398664,0.72772453,1.158656019,2.028397566,0.264200793,0.867850099,2.402515723
09-08-2021,0.158604282,-0.768442623,-0.469798658,-0.39556962,-0.865571454,-0.431220354,-1.331053853,-0.864596514,-0.916299559,-1.199005049,1.590457256,1.844532279,-0.469299961,1.216066822
10-08-2021,1.385589865,-0.694085929,0.640593392,0.524225576,-1.496792587,-1.429190126,-0.532178218,-0.088948188,-2.649831051,-2.989417192,-1.68297456,-0.711513583,0.667976424,-2.742718447
11-08-2021,2.264740336,0.866451017,0.804020101,0.61630847,0.542691751,1.933216169,0.323503795,1.402181171,0.997442455,0.166275582,0.27866242,0.521172638,1.522248244,2.09633142
12-08-2021,-0.038182512,-0.647119459,4.935194417,4.570441338,1.475350846,2.413793103,2.406052338,1.338893766,1.372861122,1.355921685,2.897975387,2.786779002,1.576316801,2.908824248
13-08-2021,1.527883881,1.758026399,0.490894695,0.540702914,0.585106383,-0.673400673,2.179968512,0.636777128,1.489874208,-0.081124105,0.887345679,3.278688525,0.454201363,0.973871734
16-08-2021,0.827689992,0.770363657,-0.520012606,-0.253958769,1.05764146,-0.762711864,-1.197107977,-0.914686639,-0.325246132,-0.010723203,-0.191204589,2.075702076,-2.675207234,-1.540813926
17-08-2021,2.574626866,-0.539629005,0.396008237,0.419350007,1.151229723,1.110162254,1.679462572,0.855796173,-0.273392715,-1.510601789,-0.038314176,-2.571770335,0.54200542,-0.537570183
18-08-2021,-0.800291015,0.446479032,-1.483117703,-0.715883669,1.53474737,2.449324324,-0.589900897,-1.072513083,-0.937389459,-0.413775939,1.149865849,2.946593002,2.002310358,0.612539034
19-08-2021,-1.28346168,0.843976819,-1.745675849,-1.877722698,1.715353261,3.132728772,1.566579634,2.514422554,0.053561864,1.005935645,2.046229632,1.013714967,-0.188750472,1.265369464
20-08-2021,2.117384844,-0.619315963,0.130399348,0.122473974,2.404408081,3.996802558,-0.140219677,-0.074325759,0.33904354,-0.836632438,5.49572967,-0.118063754,1.588502269,-0.223977366
23-08-2021,2.197802198,0.123804164,-0.37013196,-0.695810014,1.899659036,3.813882532,2.421586716,1.67888641,2.199542495,1.65910445,4.118268215,1.537551745,3.58056266,0.399954291
24-08-2021,2.974910394,-0.067446043,1.663705379,1.172886519,-1.226896112,2.204261572,1.058320198,-0.36785453,0.335743802,1.798836842,-0.7775524,4.484566104,1.834215168,2.515365354
25-08-2021,1.809954751,-0.269966254,1.461709565,1.27973502,0.516212292,-1.329978433,0.222816399,0.111183369,-0.197340197,2.793032182,-1.158432709,-3.567447046,-0.034638033,-1.476629288
26-08-2021,0.687049124,-0.033930894,-2.199661591,-1.910735123,1.847649919,5.413105413,-0.311595816,-0.57190392,0.28367575,2.419776011,0.677966102,2.107728337,-1.025459689,1.792991035
27-08-2021,0.033715442,-0.881794843,1.860753605,1.953818828,1.073545906,1.707067258,-0.154083205,1.098096633,1.302931596,-0.056657224,1.585113715,2.331141662,0.108108108,-1.192523793
30-08-2021,-0.977418268,0.467342342,-0.091338103,0.116144019,0.317057705,1.141322591,0.066137566,0.610323782,-1.260788628,1.278344671,2.544097693,2.394859813,6.911447084,0.069629802
31-08-2021,-0.340367597,1.759793757,-1.401797958,-1.261600928,1.485461441,0.829737803,1.762502754,1.789019124,0.394206873,0.233690633,1.124710552,0.114090131,3.367003367,3.768989911
01-09-2021,1.024590164,0.859172771,0.293617679,0.279042444,0.96543133,1.744568795,3.182507036,1.987878788,2.458386684,0.795767078,1.210336932,-0.341880342,-0.781758958,0.201162271
02-09-2021,0.784447476,-0.081628211,0.554528651,0.336651054,1.080246914,1.537433155,0.950670751,-0.483514734,0.554249244,0.988493429,2.323232323,3.487707261,0.203252033,-0.813835198
03-09-2021,0.473773266,-0.724361418,1.225490196,1.123267688,1.404580153,-0.263331139,-0.544103798,-1.646738913,-1.40303992,-0.776351983,-0.658111221,-1.436464088,-1.453684922,0.547008547
07-09-2021,0.134725497,0.065832785,-3.420096852,-3.274668205,-2.90575128,-5.082508251,-0.988953183,-1.210398777,-1.70252414,-2.672351923,-3.742961245,-4.091928251,-0.068610635,-3.683554347
08-09-2021,-0.403632694,0.773026316,2.428705735,2.475764355,-0.527213521,-4.728789986,-0.881946658,0.370408478,0.637656183,1.304184379,0.103234687,-0.876680304,-0.961208376,-3.000706048
09-09-2021,4.998311381,1.604918122,1.376778339,1.091544171,-1.013250195,-4.744525547,1.232847341,1.299846233,2.543025944,2.110927152,-3.781368168,0.176886792,0.519930676,-0.133446561
10-09-2021,-3.119974268,0.021417862,-1.177003169,-1.079758134,-0.834645669,0.881226054,0.296515938,-0.372401789,1.678356713,0.313098416,-0.250089318,1.294879341,4.689655172,2.052964043
13-09-2021,-0.64957265,-0.276316489,2.465753425,2.042696974,-0.456546551,-0.752445448,-1.876909646,-1.110340042,0.403697736,-2.091529612,-0.148093299,-2.171361502,-0.563100364,1.582239666
14-09-2021,0.935550936,0.71637039,0.030280091,0.277534327,-0.722377278,-5.629516927,-0.429373555,-0.718193532,1.149523161,-0.460903664,-0.868252171,1.247771836,1.006711409,-0.13281816
15-09-2021,2.437349811,0.168598525,0.211896473,0.320466133,-0.545725153,0.685207578,0.243255197,1.263802898,-0.555602323,1.474371224,-1.218583397,-1.525821596,3.455149502,-0.326441785
16-09-2021,-0.871313673,-0.289290974,0.966621356,0.856686511,2.228134353,6.405124099,2.867857931,3.424729488,3.174468806,3.51720941,4.279105628,2.026221692,-0.224791265,0.206210577
17-09-2021,0.946585531,0.358706546,-0.792819746,0.244745177,-0.422901757,-1.166290444,0.31095861,0.223869985,-0.080406958,1.220263084,-1.885397412,1.401869159,4.505954297,-0.593148529
20-09-2021,3.95177495,0.021024967,2.110977081,0.890420796,1.176086246,4.872478112,-0.513094602,-0.478765668,0.080471662,0.121661229,4.521477016,1.900921659,-0.800739144,2.593765222
21-09-2021,-0.934278351,0.241736297,1.639102185,1.565836299,0.904100743,-1.996370236,-1.332330504,-1.040754394,0.549721037,0.56614195,-0.86517664,-0.056529112,0.062092518,-0.569732938
22-09-2021,-1.105691057,-1.903014417,-0.029057097,-0.056061668,-0.848,-1.925925926,-2.798649679,-1.638676216,-3.223174215,-1.897569683,-1.636363636,-1.414027149,-2.202916537,0.525247702
23-09-2021,1.841499507,0.994014536,1.177154483,0.813350161,2.226883976,3.134441088,1.478825902,2.475738516,0.876897133,0.732000896,1.700554529,1.606425703,2.569796954,1.888136801
24-09-2021,-0.87181143,0.370409567,-0.560183855,-0.55640562,-1.483820047,-0.512632735,-0.055199823,-1.040939255,-0.401203611,-0.721123786,-1.126862959,-1.863354037,-0.927930715,-1.678321678
27-09-2021,1.889250814,-0.242513707,1.184457605,1.021121835,1.265822785,0.1104159,0.651717663,1.351072522,0.612621685,0.284106813,0.735294118,1.898734177,-1.529815798,0.924608819
28-09-2021,0.639181847,0.052820621,0.471698113,0.415397397,-1.184,1.194353963,-1.015228426,0.564137819,-0.830484449,0.829755215,0.219860755,-0.394811055,0.954198473,0.854306165
29-09-2021,4.668148619,-0.88691796,0.882060037,0.234418092,-2.299222798,-2.074391989,1.170568562,-0.866592943,1.821178132,-0.290283711,-0.438756856,-0.679501699,-0.787649653,-0.412087912
